# score_time, perf_time
2.702802721088435334e+01,1.154496145124716548e+02
2.703963718820861573e+01,1.154496145124716548e+02
2.705124716553288167e+01,1.154496145124716548e+02
2.706285714285714405e+01,1.154496145124716548e+02
2.707446712018140644e+01,1.154496145124716548e+02
2.708607709750566883e+01,1.154496145124716548e+02
2.709768707482993122e+01,1.154496145124716548e+02
2.710929705215419716e+01,1.154496145124716548e+02
2.712090702947845955e+01,1.154496145124716548e+02
2.713251700680272194e+01,1.154496145124716548e+02
2.714412698412698433e+01,1.154496145124716548e+02
2.715573696145124671e+01,1.154496145124716548e+02
2.716734693877550910e+01,1.154496145124716548e+02
2.717895691609977504e+01,1.154496145124716548e+02
2.719056689342403743e+01,1.154496145124716548e+02
2.720217687074829982e+01,1.154496145124716548e+02
2.721378684807256221e+01,1.154496145124716548e+02
2.722539682539682460e+01,1.154496145124716548e+02
2.723700680272109054e+01,1.154496145124716548e+02
2.724861678004535293e+01,1.154496145124716548e+02
2.726022675736961531e+01,1.154496145124716548e+02
2.727183673469387770e+01,1.154496145124716548e+02
2.728344671201814009e+01,1.154496145124716548e+02
2.729505668934240248e+01,1.154496145124716548e+02
2.730666666666666842e+01,1.154496145124716548e+02
2.731827664399093081e+01,1.154496145124716548e+02
2.732988662131519320e+01,1.154496145124716548e+02
2.734149659863945558e+01,1.154496145124716548e+02
2.735310657596371797e+01,1.154496145124716548e+02
2.736471655328798391e+01,1.154496145124716548e+02
2.737632653061224630e+01,1.154496145124716548e+02
2.738793650793650869e+01,1.154496145124716548e+02
2.739954648526077108e+01,1.154496145124716548e+02
2.741115646258503347e+01,1.154496145124716548e+02
2.742276643990929585e+01,1.154496145124716548e+02
2.743437641723356180e+01,1.154496145124716548e+02
2.744598639455782418e+01,1.154496145124716548e+02
2.745759637188208657e+01,1.154496145124716548e+02
2.746920634920634896e+01,1.154496145124716548e+02
2.748081632653061135e+01,1.154496145124716548e+02
2.749242630385487729e+01,1.154496145124716548e+02
2.750403628117913968e+01,1.154496145124716548e+02
2.751564625850340207e+01,1.154496145124716548e+02
2.752725623582766445e+01,1.154496145124716548e+02
2.753886621315192684e+01,1.154496145124716548e+02
2.755047619047619278e+01,1.154496145124716548e+02
2.756208616780045517e+01,1.154496145124716548e+02
2.757369614512471756e+01,1.154496145124716548e+02
2.758530612244897995e+01,1.154496145124716548e+02
2.759691609977324234e+01,1.154496145124716548e+02
2.760852607709750473e+01,1.154496145124716548e+02
2.762013605442177067e+01,1.154496145124716548e+02
2.763174603174603305e+01,1.154496145124716548e+02
2.764335600907029544e+01,1.154496145124716548e+02
2.765496598639455783e+01,1.154496145124716548e+02
2.766657596371882022e+01,1.154496145124716548e+02
2.767818594104308616e+01,1.154496145124716548e+02
2.768979591836734855e+01,1.154496145124716548e+02
2.770140589569161094e+01,1.154496145124716548e+02
2.771301587301587332e+01,1.154496145124716548e+02
2.772462585034013571e+01,1.154496145124716548e+02
2.773623582766439810e+01,1.154496145124716548e+02
2.774784580498866404e+01,1.154496145124716548e+02
2.775945578231292643e+01,1.154496145124716548e+02
2.777106575963718882e+01,1.154496145124716548e+02
2.778267573696145121e+01,1.154496145124716548e+02
2.779428571428571360e+01,1.154496145124716548e+02
2.780589569160997954e+01,1.154496145124716548e+02
2.781750566893424192e+01,1.154496145124716548e+02
2.782911564625850431e+01,1.154496145124716548e+02
2.784072562358276670e+01,1.154496145124716548e+02
2.785233560090702909e+01,1.154496145124716548e+02
2.786394557823129148e+01,1.154496145124716548e+02
2.787555555555555742e+01,1.154496145124716548e+02
2.788716553287981981e+01,1.154496145124716548e+02
2.789877551020408220e+01,1.154496145124716548e+02
2.791038548752834458e+01,1.154496145124716548e+02
2.792199546485260697e+01,1.154496145124716548e+02
2.793360544217687291e+01,1.154496145124716548e+02
2.794521541950113530e+01,1.154496145124716548e+02
2.795682539682539769e+01,1.154496145124716548e+02
2.796843537414966008e+01,1.154496145124716548e+02
2.798004535147392247e+01,1.154496145124716548e+02
2.799165532879818485e+01,1.154496145124716548e+02
2.800326530612245080e+01,1.154496145124716548e+02
2.801487528344671318e+01,1.154496145124716548e+02
2.802648526077097557e+01,1.154496145124716548e+02
2.803809523809523796e+01,1.154496145124716548e+02
2.804970521541950035e+01,1.154496145124716548e+02
2.806131519274376629e+01,1.154496145124716548e+02
2.807292517006802868e+01,1.154496145124716548e+02
2.808453514739229107e+01,1.154496145124716548e+02
2.809614512471655345e+01,1.154496145124716548e+02
2.810775510204081584e+01,1.154496145124716548e+02
2.811936507936507823e+01,1.154496145124716548e+02
2.813097505668934417e+01,1.154496145124716548e+02
2.814258503401360656e+01,1.154496145124716548e+02
2.815419501133786895e+01,1.154496145124716548e+02
2.816580498866213134e+01,1.154496145124716548e+02
2.817741496598639372e+01,1.154496145124716548e+02
2.818902494331065967e+01,1.154496145124716548e+02
2.820063492063492205e+01,1.154496145124716548e+02
2.821224489795918444e+01,1.154496145124716548e+02
2.822385487528344683e+01,1.154496145124716548e+02
2.823546485260770922e+01,1.154496145124716548e+02
2.824707482993197161e+01,1.154496145124716548e+02
